"country","year","value"
"New Caledonia",1996,254.2929
"New Caledonia",1997,261.9155
"New Caledonia",1998,256.8418
"New Caledonia",1999,252.238
"New Caledonia",2000,249.8928
"New Caledonia",2001,249.3059
"New Caledonia",2002,265.7427
"New Caledonia",2003,260.3075
"New Caledonia",2004,268.3508
"New Caledonia",2005,247.4887
"New Caledonia",2006,215.852
"New Caledonia",2007,216.1369
"New Caledonia",2008,214.7703
"New Caledonia",2009,212.1693
"New Caledonia",2010,214.0205
"New Zealand",1990,16963.4694
"New Zealand",1991,16218.8066
"New Zealand",1992,15694.2853
"New Zealand",1993,15468.1999
"New Zealand",1994,16716.3331
"New Zealand",1995,17663.9421
"New Zealand",1996,16682.6698
"New Zealand",1997,16708.8999
"New Zealand",1998,15816.3058
"New Zealand",1999,16062.755
"New Zealand",2000,15783.5085
"New Zealand",2001,23087.0144
"New Zealand",2002,24149.2974
"New Zealand",2003,24814.818
"New Zealand",2004,24368.3897
"New Zealand",2005,24428.3019
"New Zealand",2006,22989.2857
"New Zealand",2007,22681.5086
"New Zealand",2008,21553.0412
"New Zealand",2009,21720.0647
"New Zealand",2010,21627.4298
"Nicaragua",1990,35105.3523
"Nicaragua",1991,33882.5516
"Nicaragua",1992,34391.5779
"Nicaragua",1993,34997.1088
"Nicaragua",1994,34957.5087
"Nicaragua",1995,34250.8946
"Nicaragua",1996,34051.0415
"Nicaragua",1997,34528.3347
"Nicaragua",1998,34888.1179
"Nicaragua",1999,35278.3097
"Nicaragua",2000,35503.882
"Nicaragua",2001,35344.1071
"Nicaragua",2002,35610.9579
"Nicaragua",2003,36455.7117
"Nicaragua",2004,35748.6331
"Nicaragua",2005,36270.0272
"Nicaragua",2006,36176.505
"Nicaragua",2007,36191.7868
"Nicaragua",2008,36167.3381
"Nicaragua",2009,36318.363
"Nicaragua",2010,36347.6486
"Niger",1990,16101.8317
"Niger",1991,16450.0294
"Niger",1992,16844.4192
"Niger",1993,17223.0265
"Niger",1994,17634.2193
"Niger",1995,18043.1409
"Niger",1996,18523.7312
"Niger",1997,18826.1344
"Niger",1998,19556.3763
"Niger",1999,19971.9647
"Niger",2000,20594.9475
"Niger",2001,15759.7553
"Niger",2002,16342.8232
"Niger",2003,16951.9887
"Niger",2004,17499.7184
"Niger",2005,18290.5966
"Niger",2006,18852.5601
"Niger",2007,19737.6776
"Niger",2008,20515.3694
"Niger",2009,21243.377
"Niger",2010,22058.7744
"Nigeria",1990,230105.7792
"Nigeria",1991,231566.4843
"Nigeria",1992,232067.2629
"Nigeria",1993,233085.8621
"Nigeria",1994,234108.0276
"Nigeria",1995,234822.1313
"Nigeria",1996,236757.1126
"Nigeria",1997,236992.6289
"Nigeria",1998,241262.7661
"Nigeria",1999,240276.7956
"Nigeria",2000,241874.2674
"Nigeria",2001,211142.1527
"Nigeria",2002,204705.1666
"Nigeria",2003,207401.8377
"Nigeria",2004,209530.6398
"Nigeria",2005,214522.5026
"Nigeria",2006,239581.8958
"Nigeria",2007,236786.624
"Nigeria",2008,233355.3395
"Nigeria",2009,228233.0347
"Nigeria",2010,233953.0248
"Niue",1990,23.2016
"Niue",1991,23.2219
"Niue",1992,23.2245
"Niue",1993,23.2288
"Niue",1994,23.2749
"Niue",1995,23.2788
"Niue",1996,23.2891
"Niue",1997,23.2942
"Niue",1998,23.2709
"Niue",1999,23.2709
"Niue",2000,23.2709
"Niue",2001,35.3789
"Niue",2002,35.3814
"Niue",2003,35.384
"Niue",2004,35.3879
"Niue",2005,35.4249
"Niue",2006,-10.8646
"Niue",2007,-10.8499
"Niue",2008,-10.8486
"Niue",2009,-10.8447
"Niue",2010,-10.8435
"Norfolk Island",1990,-0.0406
"Norfolk Island",1991,-0.0406
"Norfolk Island",1992,-0.0406
"Norfolk Island",1993,-0.0406
"Norfolk Island",1994,-0.0406
"Norfolk Island",1995,-0.0406
"Norfolk Island",1996,-0.0406
"Norfolk Island",1997,-0.0406
"Norfolk Island",1998,-0.0406
"Norfolk Island",1999,-0.0406
"Norfolk Island",2000,-0.0406
"Norfolk Island",2001,-0.1139
"Norfolk Island",2002,-0.1139
"Norfolk Island",2003,-0.1139
"Norfolk Island",2004,-0.1139
"Norfolk Island",2005,-0.1139
"Norfolk Island",2006,-0.8393
"Norfolk Island",2007,-0.8393
"Norfolk Island",2008,-0.8393
"Norfolk Island",2009,-0.8393
"Norfolk Island",2010,-0.8393
"North Macedonia",1992,851.7646
"North Macedonia",1993,856.169
"North Macedonia",1994,1092.7961
"North Macedonia",1995,1023.2674
"North Macedonia",1996,1025.1947
"North Macedonia",1997,909.6345
"North Macedonia",1998,805.9056
"North Macedonia",1999,681.4228
"North Macedonia",2000,684.7468
"North Macedonia",2001,2538.8598
"North Macedonia",2002,2496.234
"North Macedonia",2003,2501.2969
"North Macedonia",2004,2573.8079
"North Macedonia",2005,2521.7851
"North Macedonia",2006,1291.9722
"North Macedonia",2007,1330.152
"North Macedonia",2008,1254.0504
"North Macedonia",2009,1193.4896
"North Macedonia",2010,1241.1751
"Northern Mariana Islands",1991,60.5
"Northern Mariana Islands",1992,60.5
"Northern Mariana Islands",1993,60.5
"Northern Mariana Islands",1994,60.5
"Northern Mariana Islands",1995,60.5
"Northern Mariana Islands",1996,60.5
"Northern Mariana Islands",1997,60.5
"Northern Mariana Islands",1998,60.5
"Northern Mariana Islands",1999,60.5
"Northern Mariana Islands",2000,60.5
"Northern Mariana Islands",2001,60.1333
"Northern Mariana Islands",2002,60.1334
"Northern Mariana Islands",2003,60.1333
"Northern Mariana Islands",2004,60.1333
"Northern Mariana Islands",2005,60.1334
"Northern Mariana Islands",2006,60.7931
"Northern Mariana Islands",2007,60.7931
"Northern Mariana Islands",2008,60.7932
"Northern Mariana Islands",2009,60.7931
"Northern Mariana Islands",2010,60.7931
"Norway",1990,-9210.5786
"Norway",1991,-9171.4386
"Norway",1992,-9139.4207
"Norway",1993,-9181.9117
"Norway",1994,-9128.6483
"Norway",1995,-9064.0342
"Norway",1996,-9032.0419
"Norway",1997,-9061.6877
"Norway",1998,-9086.3902
"Norway",1999,-9106.7292
"Norway",2000,-9238.0197
"Norway",2001,-16234.3613
"Norway",2002,-16287.2344
"Norway",2003,-16248.7039
"Norway",2004,-16263.5478
"Norway",2005,-16297.8267
"Norway",2006,-17799.5484
"Norway",2007,-17869.2973
"Norway",2008,-17818.5089
"Norway",2009,-18018.4136
"Norway",2010,-18082.4364
"Oman",1990,554.9438
"Oman",1991,590.2143
"Oman",1992,632.8588
"Oman",1993,668.5176
"Oman",1994,714.7857
"Oman",1995,737.9864
"Oman",1996,756.7222
"Oman",1997,777.7851
"Oman",1998,827.7491
"Oman",1999,874.2614
"Oman",2000,863.6644
"Oman",2001,902.7265
"Oman",2002,902.7472
"Oman",2003,934.6382
"Oman",2004,976.075
"Oman",2005,1203.0331
"Oman",2006,1121.603
"Oman",2007,1050.3051
"Oman",2008,1122.1204
"Oman",2009,1188.1377
"Oman",2010,1133.9915
"Pacific Islands Trust Territory",1990,-68.9414
"Pakistan",1990,98732.7868
"Pakistan",1991,99871.8361
"Pakistan",1992,102006.8041
"Pakistan",1993,104315.9708
"Pakistan",1994,106051.3608
"Pakistan",1995,109506.8692
"Pakistan",1996,112255.7993
"Pakistan",1997,114760.7894
"Pakistan",1998,116749.7507
"Pakistan",1999,119758.5374
"Pakistan",2000,121438.2762
"Pakistan",2001,121346.728
"Pakistan",2002,124302.3843
"Pakistan",2003,127722.3452
"Pakistan",2004,130753.2852
"Pakistan",2005,135049.0937
"Pakistan",2006,143402.8429
"Pakistan",2007,145247.3443
"Pakistan",2008,150934.643
"Pakistan",2009,157368.5648
"Pakistan",2010,155517.8152
"Palau",1991,-143
"Palau",1992,-143
"Palau",1993,-143
"Palau",1994,-143
"Palau",1995,-143
"Palau",1996,-143
"Palau",1997,-143
"Palau",1998,-143
"Palau",1999,-143
"Palau",2000,-143
"Palau",2001,-139.3333
"Palau",2002,-139.3333
"Palau",2003,-139.3333
"Palau",2004,-139.3333
"Palau",2005,-139.3333
"Palau",2006,0
"Palau",2007,0
"Palau",2008,0
"Palau",2009,0
"Palau",2010,0
"Panama",1990,11827.827
"Panama",1991,11831.4328
"Panama",1992,11928.6612
"Panama",1993,11966.4635
"Panama",1994,11951.9172
"Panama",1995,11946.8394
"Panama",1996,11981.3649
"Panama",1997,11790.7718
"Panama",1998,11847.9891
"Panama",1999,11787.9283
"Panama",2000,11765.8112
"Panama",2001,12480.1317
"Panama",2002,12467.7696
"Panama",2003,12425.5804
"Panama",2004,12376.5035
"Panama",2005,12491.9687
"Panama",2006,11777.2917
"Panama",2007,11696.3186
"Panama",2008,11848.3083
"Panama",2009,11963.7451
"Panama",2010,11935.6956
"Papua New Guinea",1990,67490.6102
"Papua New Guinea",1991,67495.826
"Papua New Guinea",1992,67542.4009
"Papua New Guinea",1993,67578.2604
"Papua New Guinea",1994,67616.2481
"Papua New Guinea",1995,67649.9237
"Papua New Guinea",1996,56880.2639
"Papua New Guinea",1997,168344.9278
"Papua New Guinea",1998,59112.2477
"Papua New Guinea",1999,59106.9946
"Papua New Guinea",2000,58940.0092
"Papua New Guinea",2001,56787.0145
"Papua New Guinea",2002,74274.0211
"Papua New Guinea",2003,63124.3933
"Papua New Guinea",2004,92091.3474
"Papua New Guinea",2005,57204.4369
"Papua New Guinea",2006,67426.0976
"Papua New Guinea",2007,57344.3336
"Papua New Guinea",2008,64341.8234
"Papua New Guinea",2009,58643.562
"Papua New Guinea",2010,64983.0626
"Paraguay",1990,88124.5321
"Paraguay",1991,87020.3776
"Paraguay",1992,87478.4884
"Paraguay",1993,88759.6646
"Paraguay",1994,89626.5006
"Paraguay",1995,90878.2778
"Paraguay",1996,90503.0891
"Paraguay",1997,91024.5665
"Paraguay",1998,90858.2853
"Paraguay",1999,93541.2676
"Paraguay",2000,89455.5878
"Paraguay",2001,91856.5618
"Paraguay",2002,91971.8845
"Paraguay",2003,93831.4893
"Paraguay",2004,91970.1247
"Paraguay",2005,93240.3663
"Paraguay",2006,148646.1464
"Paraguay",2007,152276.5389
"Paraguay",2008,149336.791
"Paraguay",2009,150096.5416
"Paraguay",2010,152372.2289
"Peru",1990,61108.4583
"Peru",1991,60709.2808
"Peru",1992,60568.9255
"Peru",1993,60803.5616
"Peru",1994,61557.0512
"Peru",1995,62410.5748
"Peru",1996,62677.8203
"Peru",1997,63511.9499
"Peru",1998,64164.8297
"Peru",1999,64836.8741
"Peru",2000,64835.1237
"Peru",2001,64722.9304
"Peru",2002,65055.7182
"Peru",2003,65519.4668
"Peru",2004,65442.8219
"Peru",2005,68133.654
"Peru",2006,92075.9156
"Peru",2007,92836.7783
"Peru",2008,92858.1484
"Peru",2009,93570.1329
"Peru",2010,93836.7518
"Philippines",1990,35579.4805
"Philippines",1991,35603.3586
"Philippines",1992,34629.7869
"Philippines",1993,35581.8497
"Philippines",1994,38423.9987
"Philippines",1995,39687.77
"Philippines",1996,42164.692
"Philippines",1997,42511.4856
"Philippines",1998,37056.7277
"Philippines",1999,43534.8581
"Philippines",2000,44098.6673
"Philippines",2001,58480.6566
"Philippines",2002,58387.156
"Philippines",2003,59202.5499
"Philippines",2004,60756.249
"Philippines",2005,59862.6518
"Philippines",2006,78005.622
"Philippines",2007,79345.2549
"Philippines",2008,79892.3565
"Philippines",2009,80722.3775
"Philippines",2010,80380.1721
"Pitcairn Islands",1990,-4.1259
"Pitcairn Islands",1991,-4.1259
"Pitcairn Islands",1992,-4.1259
"Pitcairn Islands",1993,-4.1259
"Pitcairn Islands",1994,-4.1259
"Pitcairn Islands",1995,-4.1259
"Pitcairn Islands",1996,-4.1259
"Pitcairn Islands",1997,-4.1259
"Pitcairn Islands",1998,-4.1259
"Pitcairn Islands",1999,-4.1259
"Pitcairn Islands",2000,-4.1259
"Pitcairn Islands",2001,-2.2465
"Pitcairn Islands",2002,-2.2465
"Pitcairn Islands",2003,-2.2465
"Pitcairn Islands",2004,-2.2465
"Pitcairn Islands",2005,-2.2465
"Pitcairn Islands",2006,-11.0777
"Pitcairn Islands",2007,-11.0777
"Pitcairn Islands",2008,-11.0777
"Pitcairn Islands",2009,-11.0777
"Pitcairn Islands",2010,-11.0777
"Poland",1990,27593.1927
"Poland",1991,25151.4816
"Poland",1992,22884.8053
"Poland",1993,21397.3113
"Poland",1994,21463.089
"Poland",1995,20955.3834
"Poland",1996,20312.2424
"Poland",1997,21261.7182
"Poland",1998,19627.8666
"Poland",1999,18497.5918
"Poland",2000,17402.5511
"Poland",2001,5907.8385
"Poland",2002,5521.1097
"Poland",2003,6088.2009
"Poland",2004,5642.0499
"Poland",2005,6445.5033
"Poland",2006,-75949.152
"Poland",2007,-75158.3578
"Poland",2008,-75770.9917
"Poland",2009,-76734.007
"Poland",2010,-76317.8205
"Portugal",1990,9005.468
"Portugal",1991,8944.8172
"Portugal",1992,8720.8345
"Portugal",1993,8533.5165
"Portugal",1994,8681.1677
"Portugal",1995,8622.7318
"Portugal",1996,8849.2899
"Portugal",1997,8700.7904
"Portugal",1998,8805.5449
"Portugal",1999,8714.2085
"Portugal",2000,8614.2061
"Portugal",2001,12547.5225
"Portugal",2002,12918.9908
"Portugal",2003,12987.1119
"Portugal",2004,12582.0977
"Portugal",2005,12973.3339
"Portugal",2006,6414.716
"Portugal",2007,6386.1268
"Portugal",2008,6353.7058
"Portugal",2009,6256.8293
"Portugal",2010,6249.6315
"Puerto Rico",1990,445.7074
"Puerto Rico",1991,445.8429
"Puerto Rico",1992,160.6988
"Puerto Rico",1993,160.4897
"Puerto Rico",1994,161.0918
"Puerto Rico",1995,61.1598
"Puerto Rico",1996,56.9602
"Puerto Rico",1997,85.6375
"Puerto Rico",1998,76.5123
"Puerto Rico",1999,77.6714
"Puerto Rico",2000,78.1027
"Puerto Rico",2001,-385.0299
"Puerto Rico",2002,-381.639
"Puerto Rico",2003,-377.8225
"Puerto Rico",2004,-438.2332
"Puerto Rico",2005,-444.9007
"Puerto Rico",2006,-1146.8764
"Puerto Rico",2007,-1140.6021
"Puerto Rico",2008,-1139.7162
"Puerto Rico",2009,-1136.7332
"Puerto Rico",2010,-1132.8265
"Qatar",1990,117.7043
"Qatar",1991,127.55
"Qatar",1992,145.4059
"Qatar",1993,162.9754
"Qatar",1994,202.7745
"Qatar",1995,211.3263
"Qatar",1996,185.0081
"Qatar",1997,187.0435
"Qatar",1998,185.5588
"Qatar",1999,188.5396
"Qatar",2000,190.9038
"Qatar",2001,140.5079
"Qatar",2002,140.0169
"Qatar",2003,141.5273
"Qatar",2004,463.3534
"Qatar",2005,151.8065
"Qatar",2006,120.0583
"Qatar",2007,590.8634
"Qatar",2008,140.2099
"Qatar",2009,431.9854
"Qatar",2010,726.0712
"Réunion",1990,124.0936
"Réunion",1991,147.3006
"Réunion",1992,147.801
"Réunion",1993,152.1765
"Réunion",1994,140.2287
"Réunion",1995,146.4345
"Réunion",1996,149.2052
"Réunion",1997,146.4743
"Réunion",1998,148.9356
"Réunion",1999,153.3322
"Réunion",2000,153.4121
"Réunion",2001,232.6671
"Réunion",2002,220.7041
"Réunion",2003,226.0045
"Réunion",2004,230.2931
"Réunion",2005,232.4443
"Réunion",2006,87.3712
"Réunion",2007,88.842
"Réunion",2008,91.0572
"Réunion",2009,89.6527
"Réunion",2010,82.7542
"Republic of Korea",1990,-20699.9232
"Republic of Korea",1991,-20782.1145
"Republic of Korea",1992,-20453.5367
"Republic of Korea",1993,-20141.8241
"Republic of Korea",1994,-20044.319
"Republic of Korea",1995,-19842.9139
"Republic of Korea",1996,-19598.028
"Republic of Korea",1997,-19385.7151
"Republic of Korea",1998,-20272.3818
"Republic of Korea",1999,-20937.1932
"Republic of Korea",2000,-21499.1178
"Republic of Korea",2001,-30696.4753
"Republic of Korea",2002,-30907.2465
"Republic of Korea",2003,-31192.148
"Republic of Korea",2004,-30629.4045
"Republic of Korea",2005,-30326.1918
"Republic of Korea",2006,-35938.9267
"Republic of Korea",2007,-35416.2586
"Republic of Korea",2008,-35575.7401
"Republic of Korea",2009,-35551.264
"Republic of Korea",2010,-35348.1389
"Republic of Moldova",1992,2526.871
"Republic of Moldova",1993,2479.6508
"Republic of Moldova",1994,2236.007
"Republic of Moldova",1995,2137.32
"Republic of Moldova",1996,1839.2201
"Republic of Moldova",1997,1402.2586
"Republic of Moldova",1998,1006.2497
"Republic of Moldova",1999,749.8065
"Republic of Moldova",2000,623.8447
"Republic of Moldova",2001,1057.405
"Republic of Moldova",2002,1028.2053
"Republic of Moldova",2003,984.5612
"Republic of Moldova",2004,974.2773
"Republic of Moldova",2005,862.3245
"Republic of Moldova",2006,793.6944
"Republic of Moldova",2007,728.6414
"Republic of Moldova",2008,609.3034
"Republic of Moldova",2009,482.049
"Republic of Moldova",2010,563.1839
"Romania",1990,30584.1726
"Romania",1991,25352.7158
"Romania",1992,23243.2449
"Romania",1993,21273.482
"Romania",1994,20378.7891
"Romania",1995,19227.5873
"Romania",1996,18953.096
"Romania",1997,18724.9958
"Romania",1998,17972.9495
"Romania",1999,17108.0639
"Romania",2000,16687.4829
"Romania",2001,15393.557
"Romania",2002,14518.4714
"Romania",2003,15057.2418
"Romania",2004,15657.1445
"Romania",2005,15707.1816
"Romania",2006,11608.5608
"Romania",2007,12357.1232
"Romania",2008,12181.9496
"Romania",2009,11271.6713
"Romania",2010,11001.1944
"Russian Federation",1992,440898.1676
"Russian Federation",1993,429612.5377
"Russian Federation",1994,410893.1441
"Russian Federation",1995,394534.4998
"Russian Federation",1996,401865.8747
"Russian Federation",1997,321324.3952
"Russian Federation",1998,383964.9993
"Russian Federation",1999,322174.276
"Russian Federation",2000,330837.6888
"Russian Federation",2001,164297.9073
"Russian Federation",2002,188660.7291
"Russian Federation",2003,292932.4635
"Russian Federation",2004,107308.015
"Russian Federation",2005,128934.9981
"Russian Federation",2006,-35799.7764
"Russian Federation",2007,-49723.1678
"Russian Federation",2008,163911.9565
"Russian Federation",2009,-4015.63470000001
"Russian Federation",2010,-29012.2014
"Rwanda",1990,11103.2442
"Rwanda",1991,11150.0913
"Rwanda",1992,11102.9844
"Rwanda",1993,11039.5012
"Rwanda",1994,10963.7044
"Rwanda",1995,10774.1628
"Rwanda",1996,10807.9812
"Rwanda",1997,11007.436
"Rwanda",1998,11112.9893
"Rwanda",1999,11148.8175
"Rwanda",2000,11035.6277
"Rwanda",2001,-7739.2832
"Rwanda",2002,-7129.2745
"Rwanda",2003,-6896.2748
"Rwanda",2004,-7131.8584
"Rwanda",2005,-6966.6978
"Rwanda",2006,2070.5904
"Rwanda",2007,1843.7827
"Rwanda",2008,2186.0602
"Rwanda",2009,2088.0029
"Rwanda",2010,2715.468
"Saint Helena, Ascension and Tristan da Cunha",1990,2.7716
"Saint Helena, Ascension and Tristan da Cunha",1991,2.5382
"Saint Helena, Ascension and Tristan da Cunha",1992,2.539
"Saint Helena, Ascension and Tristan da Cunha",1993,2.5382
"Saint Helena, Ascension and Tristan da Cunha",1994,2.1192
"Saint Helena, Ascension and Tristan da Cunha",1995,2.117
"Saint Helena, Ascension and Tristan da Cunha",1996,2.1162
"Saint Helena, Ascension and Tristan da Cunha",1997,2.0574
"Saint Helena, Ascension and Tristan da Cunha",1998,2.0582
"Saint Helena, Ascension and Tristan da Cunha",1999,2.0579
"Saint Helena, Ascension and Tristan da Cunha",2000,2.0576
"Saint Helena, Ascension and Tristan da Cunha",2001,1.8107
"Saint Helena, Ascension and Tristan da Cunha",2002,1.8107
"Saint Helena, Ascension and Tristan da Cunha",2003,1.8183
"Saint Helena, Ascension and Tristan da Cunha",2004,1.8166
"Saint Helena, Ascension and Tristan da Cunha",2005,1.8232
"Saint Helena, Ascension and Tristan da Cunha",2006,1.636
"Saint Helena, Ascension and Tristan da Cunha",2007,1.6254
"Saint Helena, Ascension and Tristan da Cunha",2008,1.665
"Saint Helena, Ascension and Tristan da Cunha",2009,1.6541
"Saint Helena, Ascension and Tristan da Cunha",2010,1.6536
"Saint Kitts and Nevis",1990,-15.5755
"Saint Kitts and Nevis",1991,-15.1354
"Saint Kitts and Nevis",1992,-15.4072
"Saint Kitts and Nevis",1993,-13.8613
"Saint Kitts and Nevis",1994,-14.4154
"Saint Kitts and Nevis",1995,-14.9085
"Saint Kitts and Nevis",1996,-14.2024
"Saint Kitts and Nevis",1997,-12.9835
"Saint Kitts and Nevis",1998,-12.5034
"Saint Kitts and Nevis",1999,-11.9142
"Saint Kitts and Nevis",2000,-10.8054
"Saint Kitts and Nevis",2001,-0.584099999999999
"Saint Kitts and Nevis",2002,-5.7606
"Saint Kitts and Nevis",2003,-4.4533
"Saint Kitts and Nevis",2004,-5.5646
"Saint Kitts and Nevis",2005,-4.7176
"Saint Kitts and Nevis",2006,120.2661
"Saint Kitts and Nevis",2007,121.3526
"Saint Kitts and Nevis",2008,122.6973
"Saint Kitts and Nevis",2009,122.6482
"Saint Kitts and Nevis",2010,122.7292
"Saint Lucia",1990,7.4709
"Saint Lucia",1991,11.492
"Saint Lucia",1992,11.6099
"Saint Lucia",1993,11.6212
"Saint Lucia",1994,24.5056
"Saint Lucia",1995,37.37
"Saint Lucia",1996,50.2379
"Saint Lucia",1997,54.4423
"Saint Lucia",1998,6.00890000000001
"Saint Lucia",1999,4.9534
"Saint Lucia",2000,0.863700000000001
"Saint Lucia",2001,23.1042
"Saint Lucia",2002,10.7965
"Saint Lucia",2003,11.2167
"Saint Lucia",2004,11.8806
"Saint Lucia",2005,12.1138
"Saint Lucia",2006,247.8392
"Saint Lucia",2007,249.2659
"Saint Lucia",2008,249.9064
"Saint Lucia",2009,250.7167
"Saint Lucia",2010,251.7575
"Saint Pierre and Miquelon",1990,1.4705
"Saint Pierre and Miquelon",1991,1.389
"Saint Pierre and Miquelon",1992,1.3894
"Saint Pierre and Miquelon",1993,1.3231
"Saint Pierre and Miquelon",1994,1.3231
"Saint Pierre and Miquelon",1995,1.3231
"Saint Pierre and Miquelon",1996,1.3228
"Saint Pierre and Miquelon",1997,1.3228
"Saint Pierre and Miquelon",1998,1.3377
"Saint Pierre and Miquelon",1999,1.3412
"Saint Pierre and Miquelon",2000,1.5547
"Saint Pierre and Miquelon",2001,6.0568
"Saint Pierre and Miquelon",2002,6.0655
"Saint Pierre and Miquelon",2003,6.1109
"Saint Pierre and Miquelon",2004,6.1116
"Saint Pierre and Miquelon",2005,6.0774
"Saint Pierre and Miquelon",2006,2.8206
"Saint Pierre and Miquelon",2007,2.802
"Saint Pierre and Miquelon",2008,2.8136
"Saint Pierre and Miquelon",2009,2.8158
"Saint Pierre and Miquelon",2010,2.8155
"Saint Vincent and the Grenadines",1990,-85.1468
"Saint Vincent and the Grenadines",1991,-86.2082
"Saint Vincent and the Grenadines",1992,-86.0623
"Saint Vincent and the Grenadines",1993,-82.5902
"Saint Vincent and the Grenadines",1994,-82.4378
"Saint Vincent and the Grenadines",1995,-82.226
"Saint Vincent and the Grenadines",1996,-82.3717
"Saint Vincent and the Grenadines",1997,-82.3507
"Saint Vincent and the Grenadines",1998,-80.3477
"Saint Vincent and the Grenadines",1999,-80.4215
"Saint Vincent and the Grenadines",2000,-80.8
"Saint Vincent and the Grenadines",2001,-22.8889
"Saint Vincent and the Grenadines",2002,-31.8779
"Saint Vincent and the Grenadines",2003,-32.9987
"Saint Vincent and the Grenadines",2004,-32.9912
"Saint Vincent and the Grenadines",2005,-32.8606
"Saint Vincent and the Grenadines",2006,198.4755
"Saint Vincent and the Grenadines",2007,198.9874
"Saint Vincent and the Grenadines",2008,199.1423
"Saint Vincent and the Grenadines",2009,199.5761
"Saint Vincent and the Grenadines",2010,199.1768
"Samoa",1990,-1927.6953
"Samoa",1991,-1927.641
"Samoa",1992,-1931.7503
"Samoa",1993,-1928.4757
"Samoa",1994,-1926.0741
"Samoa",1995,-1929.5051
"Samoa",1996,-1929.3282
"Samoa",1997,-1929.271
"Samoa",1998,-1925.0527
"Samoa",1999,-1920.4898
"Samoa",2000,-1906.6132
"Samoa",2001,56.7705
"Samoa",2002,34.4075
"Samoa",2003,39.8431
"Samoa",2004,38.6906
"Samoa",2005,38.7248
"Samoa",2006,-392.6635
"Samoa",2007,-392.4894
"Samoa",2008,-392.359
"Samoa",2009,-392.3258
"Samoa",2010,-392.6353
"Sao Tome and Principe",1990,7.6864
"Sao Tome and Principe",1991,8.1707
"Sao Tome and Principe",1992,8.634
"Sao Tome and Principe",1993,8.3413
"Sao Tome and Principe",1994,8.5152
"Sao Tome and Principe",1995,8.6445
"Sao Tome and Principe",1996,8.8699
"Sao Tome and Principe",1997,9.0209
"Sao Tome and Principe",1998,8.96
"Sao Tome and Principe",1999,9.1527
"Sao Tome and Principe",2000,9.6835
"Sao Tome and Principe",2001,10.3994
"Sao Tome and Principe",2002,11.371
"Sao Tome and Principe",2003,12.1243
"Sao Tome and Principe",2004,11.7426
"Sao Tome and Principe",2005,11.7404
"Sao Tome and Principe",2006,304.7609
"Sao Tome and Principe",2007,305.2273
"Sao Tome and Principe",2008,305.9032
"Sao Tome and Principe",2009,306.5264
"Sao Tome and Principe",2010,306.115
"Saudi Arabia",1990,5215.0608
"Saudi Arabia",1991,5457.0269
"Saudi Arabia",1992,5662.4604
"Saudi Arabia",1993,5496.384
"Saudi Arabia",1994,5269.6602
"Saudi Arabia",1995,4887.0754
"Saudi Arabia",1996,5033.2876
"Saudi Arabia",1997,5259.3369
"Saudi Arabia",1998,5312.7115
"Saudi Arabia",1999,5182.5024
"Saudi Arabia",2000,5433.7616
"Saudi Arabia",2001,5554.2476
"Saudi Arabia",2002,4800.0069
"Saudi Arabia",2003,5845.5396
"Saudi Arabia",2004,5995.0967
"Saudi Arabia",2005,5781.8165
"Saudi Arabia",2006,5907.0912
"Saudi Arabia",2007,6125.758
"Saudi Arabia",2008,5248.7691
"Saudi Arabia",2009,4522.7863
"Saudi Arabia",2010,5234.5801
"Senegal",1990,16138.2957
"Senegal",1991,16331.123
"Senegal",1992,16453.5714
"Senegal",1993,16674.4012
"Senegal",1994,16812.3514
"Senegal",1995,16841.6454
"Senegal",1996,16762.614
"Senegal",1997,16835.0735
"Senegal",1998,17461.0953
"Senegal",1999,18963.8853
"Senegal",2000,18870.5832
"Senegal",2001,18604.335
"Senegal",2002,16830.863
"Senegal",2003,15706.5587
"Senegal",2004,17052.6248
"Senegal",2005,17495.3963
"Senegal",2006,17640.9679
"Senegal",2007,16432.0197
"Senegal",2008,17163.804
"Senegal",2009,16246.0986
"Senegal",2010,18022.0921
"Serbia and Montenegro",1992,3035.2002
"Serbia and Montenegro",1993,2904.4764
"Serbia and Montenegro",1994,2753.8139
"Serbia and Montenegro",1995,3588.974
"Serbia and Montenegro",1996,3640.8166
"Serbia and Montenegro",1997,3862.091
"Serbia and Montenegro",1998,3472.9809
"Serbia and Montenegro",1999,2822.7427
"Serbia and Montenegro",2000,1788.761
"Serbia and Montenegro",2001,1654.274
"Serbia and Montenegro",2002,1423.9312
"Serbia and Montenegro",2003,1034.6864
"Serbia and Montenegro",2004,2086.9348
"Serbia and Montenegro",2005,1319.2452
"Seychelles",1990,11.2308
"Seychelles",1991,11.5743
"Seychelles",1992,10.9898
"Seychelles",1993,11.2979
"Seychelles",1994,11.7654
"Seychelles",1995,12.1022
"Seychelles",1996,11.277
"Seychelles",1997,12.0242
"Seychelles",1998,11.349
"Seychelles",1999,11.3068
"Seychelles",2000,11.4071
"Seychelles",2001,10.7691
"Seychelles",2002,7.4011
"Seychelles",2003,7.7498
"Seychelles",2004,6.734
"Seychelles",2005,6.5826
"Seychelles",2006,6.2993
"Seychelles",2007,6.7527
"Seychelles",2008,5.8521
"Seychelles",2009,4.9654
"Seychelles",2010,4.5364
"Sierra Leone",1990,7422.2535
"Sierra Leone",1991,7391.1504
"Sierra Leone",1992,7400.4893
